objID,nDetections,raMean,decMean,gMeanPSFMag,gMeanPSFMagErr,rMeanPSFMag,rMeanPSFMagErr,iMeanPSFMag,iMeanPSFMagErr,zMeanPSFMag,zMeanPSFMagErr
108820139820534996,87,13.98209242,0.68710936,13.8007001876831,0.000959000026341528,13.3620004653931,-999,13.2550001144409,-999,13.2449998855591,0.00126299995463341
107420127106213654,79,12.71062747,-0.48076702,14.0367002487183,0.00492700003087521,13.6887998580933,0.00347899994812906,13.5875997543335,0.00100000004749745,13.5629997253418,0.00322999991476536
107450141509777982,72,14.15105148,-0.45202949,15.81130027771,0.00337300007231534,15.1343002319336,0.00153100001625717,14.8690996170044,0.00297500006854534,14.7616996765137,0.00307000009343028
107550119472462999,84,11.94725786,-0.37293799,15.0921001434326,0.00391400000080466,14.6909999847412,0.00289199990220368,14.5468997955322,0.00104600004851818,14.510199546814,0.00168099999427795
107680130903371307,84,13.09033787,-0.26595871,15.2192001342773,0.00316899991594255,14.3642997741699,0.00434600003063679,14.1714000701904,0.074193000793457,13.9029998779297,0.0012420000275597
107520117706500752,81,11.77070255,-0.39976207,14.9359998703003,0.00187999999616295,14.3439998626709,0.00552899995818734,14.1051998138428,0.00438199983909726,13.9777002334595,0.00289899995550513
107710136676571024,92,13.66771256,-0.24120806,14.9725999832153,0.00362899992614985,14.7714004516602,0.0025919999461621,14.6974000930786,0.00285800010897219,14.7047996520996,0.00226800004020333
107740118766675796,76,11.87663818,-0.21224562,15.2486000061035,0.0018729999428615,14.9651002883911,0.00325899990275502,14.8872995376587,0.00219999998807907,14.875599861145,0.00259499996900558
107520140673294671,76,14.0674003,-0.39641084,13.0500001907349,-999,12.6330003738403,-999,12.4940004348755,-999,12.4460000991821,-999
107460144360520457,82,14.43606946,-0.45008982,15.6246995925903,0.00985100027173758,14.6443004608154,0.00260400003753603,14.2463998794556,0.00178799999412149,14.0676002502441,0.00106499996036291
107590132731907171,78,13.27322183,-0.33608621,14.2412004470825,0.00408199988305569,13.3070001602173,-999,12.9860000610352,-999,12.8100004196167,-999
107720126834535407,69,12.68347261,-0.22931712,13.1960000991821,-999,12.7910003662109,-999,12.6260004043579,-999,12.5500001907349,-999
107530140896420277,70,14.08969435,-0.39179529,14.3949003219604,0.00338499993085861,13.8457002639771,0.0102080004289746,13.6001996994019,0.000357999990228564,13.5097999572754,0.00217500003054738
107700142893112899,76,14.28933613,-0.24799645,15.2862997055054,0.00351499998942018,14.9151000976563,0.00337899988517165,14.7572002410889,0.00233200006186962,14.7184000015259,0.00304699991829693
107810135813977371,79,13.58145627,-0.1525801,14.9970998764038,0.00425500003620982,14.5968999862671,0.00193200004287064,14.4865999221802,0.00301899993792176,14.4642000198364,0.000949000008404255
107950142130450600,77,14.21305426,-0.04156882,14.7058000564575,0.00628900015726686,14.3627004623413,0.00265999999828637,14.2350997924805,0.000910000002477318,14.2082004547119,0.00152299995534122
107820118249948624,81,11.82497645,-0.14324882,14.2749004364014,0.00204399996437132,13.856499671936,0.00151299999561161,13.7182998657227,0.00355700007639825,13.6875,0.00216499995440245
107820143902156362,71,14.39023293,-0.14510781,15.3606996536255,0.00306900008581579,14.7486000061035,0.00134700001217425,14.5166997909546,0.00224300008267164,14.438099861145,0.00440100021660328
107860130674387828,86,13.06743176,-0.11053684,15.7883996963501,0.00463500013574958,15.353099822998,0.00853800028562546,15.2166996002197,0.00173999997787178,15.1791000366211,0.00903999991714954
107960121086318073,76,12.10863704,-0.02695018,15.2779998779297,0.00402100011706352,14.8003997802734,0.00183099997229874,14.6356000900269,0.00316899991594255,14.579400062561,0.00335099990479648
107830140181363461,72,14.01815444,-0.13918347,14.1702003479004,0.00297500006854534,13.4910001754761,-999,13.3070001602173,-999,13.2732000350952,0.00360699999146163
107770136754817954,93,13.67549436,-0.18543017,15.875,0.00354900001548231,15.2512998580933,0.00313400011509657,15.0186996459961,0.00273500010371208,14.9345998764038,0.00182799994945526
107900144604213937,65,14.46045074,-0.08044193,14.9406995773315,0.00825200043618679,14.4937000274658,0.00216999999247491,14.3127002716064,0.00365300010889769,14.2503995895386,0.00419300002977252
108030125087826947,67,12.50881263,0.03036709,15.8144998550415,0.00510700000450015,15.4007997512817,0.0029810001142323,15.2667999267578,0.00207599997520447,15.2396001815796,0.00221300008706748
107940131227931283,75,13.12285691,-0.04931989,15.4799003601074,0.00443200021982193,15.0580997467041,0.00353299989365041,14.9018001556396,0.00616199988871813,14.8367004394531,0.0018609999679029
108040120200617566,85,12.02019586,0.03923488,13.4370002746582,-999,13.0620002746582,-999,12.9160003662109,-999,12.8540000915527,-999
108120141675840944,73,14.16754563,0.10037734,13.6960000991821,0.0012029999634251,13.1820001602173,-999,13.0080003738403,-999,12.9390001296997,-999
108100132766182426,72,13.27666521,0.08495317,13.7786998748779,0.00841400027275085,13.451000213623,-999,13.3450002670288,-999,13.3142004013062,0.00292299990542233
108010129693454946,78,12.96947399,0.01207953,13.2575998306274,0.00439900020137429,12.7531995773315,0.299558013677597,13.7517995834351,0.113751001656055,12.4330997467041,0.0350000001490116
108130129780971664,74,12.97810506,0.10935387,15.4568004608154,0.00498299999162555,15.0647001266479,0.00351599999703467,14.9330997467041,0.00121599994599819,14.9027996063232,0.00208700005896389
108230133944072656,69,13.39441395,0.1934697,15.9540996551514,0.0204280000180006,14.789400100708,0.00765899987891316,13.9046001434326,0.010436000302434,13.4793996810913,0.00360599998384714
108170137241591156,75,13.72419707,0.14222736,13.2480001449585,-999,13.0310001373291,-999,13.0010004043579,-999,13.145299911499,0.00212400010786951
108110137428673917,84,13.7429298,0.0945398,15.460000038147,0.00448800018057227,14.9105997085571,0.00262099993415177,14.6791000366211,0.00236800010316074,14.5766000747681,0.00186600000597537
108140126485670554,77,12.64859278,0.11665859,15.7715997695923,0.00388800003565848,15.4381999969482,0.00411099987104535,15.3034000396729,0.00171700003556907,15.2786998748779,0.00143599999137223
108330122277994833,88,12.22786509,0.27878468,14.6658000946045,0.0029039999935776,14.2158002853394,0.00653900019824505,14.0368003845215,0.000622000021394342,13.9856996536255,0.00321200001053512
108430130566742188,87,13.05662749,0.35973046,13.1420001983643,-999,12.4680004119873,-999,12.2270002365112,-999,12.1140003204346,-999
108310141937741433,78,14.19380647,0.2591215,14.2945003509521,0.00405400013551116,13.9788999557495,0.0103700002655387,13.8621997833252,0.0043049999512732,13.8362998962402,0.00169800000730902
108380116445377565,71,11.64462045,0.32257242,15.4903001785278,0.00145800004247576,14.9579000473022,0.00535700004547834,14.7924995422363,0.00532800005748868,14.7145004272461,0.00256499997340143
108250122972274393,104,12.29727264,0.21163001,15.1065998077393,0.00295299990102649,14.7484998703003,0.00484899990260601,14.6422004699707,0.00339600001461804,14.6290998458862,0.00226600002497435
108150134738996677,70,13.47389579,0.13015409,15.8303003311157,0.00251000002026558,14.914999961853,0.00220300001092255,14.6051998138428,0.00290500000119209,14.4715995788574,0.000920000020414591
108470142031653823,72,14.20327544,0.39446957,15.2152996063232,0.00588800013065338,14.7161998748779,0.0024449999909848,14.5020999908447,0.00119800004176795,14.4231996536255,0.00209999992512167
108390130964124037,88,13.09643928,0.327985,15.8978004455566,0.00261899991892278,15.3347997665405,0.00248600007034838,15.0930004119873,0.00138499995227903,15.0044002532959,0.00243599992245436
108320136605931399,87,13.66058061,0.26749851,15.5268001556396,0.00356000009924173,14.7236003875732,0.00216499995440245,14.4003000259399,0.00202100002206862,14.2624998092651,0.00181000004522502
108450145815320104,76,14.58152627,0.37462249,15.3133001327515,0.00500700017437339,14.5806999206543,0.00370800006203353,14.2796001434326,0.0017989999614656,14.170599937439,0.00299800001084805
108280143783800348,73,14.37838927,0.23325071,14.7273998260498,0.00365499989129603,14.3493003845215,0.00537100015208125,14.2329998016357,0.00428800005465746,14.2197999954224,0.00264400010928512
108500124383058614,10,12.43835809,0.42365944,13.7224998474121,-999,12.5916996002197,0.00610799994319677,12.2388000488281,0.175996005535126,12.0304002761841,0.00606200005859137
108480141339759676,78,14.13396866,0.40766531,15.7620000839233,0.00351700000464916,15.4285001754761,0.00688599981367588,15.3051996231079,0.0019109999993816,15.279899597168,0.00259799999184906
108220120019825727,89,12.00198183,0.18771862,15.8805999755859,0.00423099985346198,15.5374002456665,0.00267100008204579,15.4238004684448,0.00268499995581806,15.4112997055054,0.00356999994255602
108350146585284324,75,14.65855992,0.29485789,15.3978004455566,0.00438700011000037,14.2246999740601,0.0105010000988841,13.4300003051758,-999,12.9783000946045,0.00603900011628866
108540147504073031,68,14.75038426,0.4521151,14.576000213623,0.00410200003534555,14.131199836731,0.00603999989107251,13.9792003631592,0.00344199989922345,13.9228000640869,0.00124999997206032
108290131268476152,77,13.12684211,0.24640373,15.6049003601074,0.004679000005126,14.9462003707886,0.00265299994498491,14.7250003814697,0.00207899999804795,14.6450004577637,0.00227700010873377
108570125375546757,76,12.5375134,0.48027038,15.042200088501,0.00252299988642335,14.4715003967285,0.011009999550879,14.2313003540039,0.00622399989515543,14.1324996948242,0.00253800000064075
108550139784243078,66,13.97846599,0.46048346,15.3218002319336,0.00323599996045232,15.013500213623,0.00260900007560849,14.8972997665405,0.00140599999576807,14.8836002349854,0.0034260000102222
108510120926308856,81,12.09259973,0.43197357,15.7530002593994,0.00439900020137429,15.2621002197266,0.00462300004437566,15.0914001464844,0.00111800001468509,15.0227003097534,0.0026320000179112
108360148003286428,8,14.80038327,0.30509113,13.5200004577637,-999,12.9840002059937,-999,12.7790002822876,-999,12.6840000152588,-999
108680120633684183,71,12.06337311,0.56977951,13.8724002838135,0.00504999980330467,13.7462997436523,0.00100699998438358,13.6401996612549,0.00138499995227903,13.6756000518799,0.000413000001572073
108580120507602234,78,12.05072588,0.48471417,12.9921998977661,0.00165899994317442,13.3660001754761,-999,13.0570001602173,-999,12.871000289917,-999
108650143677947166,89,14.36779255,0.54724908,15.331000328064,0.00366299995221198,14.7974004745483,0.00260300002992153,14.6155996322632,0.00151700002606958,14.5507001876831,0.00267599988728762
108850145478111313,79,14.54782057,0.70901925,14.5367002487183,0.012470000423491,13.8845996856689,0.00511599984019995,13.6394996643066,0.00455700000748038,13.5016002655029,0.00238499999977648
108810147529665487,83,14.75295071,0.67912041,13.6989002227783,0.00167999998666346,13.1540002822876,-999,12.960000038147,-999,12.8760004043579,-999
108690143746364863,83,14.37465209,0.57866374,15.9708995819092,0.00328799989074469,15.5728998184204,0.00201699999161065,15.4336996078491,0.00227100006304681,15.4056997299194,0.00327600003220141
108530132915092000,79,13.29150578,0.44292592,15.8299999237061,0.0021569998934865,15.4492998123169,0.00225499994121492,15.3252000808716,0.00254200003109872,15.2925996780396,0.00376400002278388
108590131308201440,77,13.13079263,0.49247551,14.8178997039795,0.00288400007411838,14.2608995437622,0.00595699995756149,14.0748996734619,0.0116419997066259,13.9734001159668,0.00256199995055795
108660122081415398,80,12.20814204,0.55407874,14.7775001525879,0.00142999994568527,14.2049999237061,0.00225099991075695,13.9799995422363,0.00356499990448356,13.8893003463745,0.00135699997190386
108880132063963660,74,13.20636321,0.73604081,14.4714002609253,0.00615900009870529,14.1738004684448,0.0034729999024421,14.0770998001099,0.00516000017523766,14.0866003036499,0.00171500002034009
108800116197636173,83,11.6197959,0.6714353,15.0659999847412,0.00369399995543063,14.4945001602173,0.00232099997811019,14.2913999557495,0.00437099998816848,14.1993999481201,0.00291500007733703
108670130825465646,80,13.08255731,0.56269994,14.21399974823,0.00832599960267544,13.7753000259399,0.00109200004953891,13.5044002532959,0.00869099982082844,13.4197998046875,0.00260100001469254
108860135312233794,84,13.53127295,0.71944777,15.2383003234863,0.00384199991822243,14.769700050354,0.00923699978739023,14.5819997787476,0.00168700003996491,14.5361003875732,0.00165999995078892
108760122533991342,98,12.2534281,0.6340291,12.9130001068115,-999,12.5170001983643,-999,12.3680000305176,-999,12.3070001602173,-999
108920135592651058,96,13.55931357,0.76717754,14.7481002807617,0.00284900004044175,14.2483997344971,0.00725900009274483,14.0888996124268,0.00679000001400709,14.0263996124268,0.00258599990047514
108870135384102524,83,13.53841251,0.7266855,14.3895998001099,0.00675900001078844,13.6520004272461,0.0127219995483756,13.371000289917,-999,13.2334003448486,0.00722499983385205
108850133325815790,71,13.33255946,0.71280999,14.4338998794556,0.00295899994671345,13.9937000274658,0.00116999994497746,13.8184995651245,0.00585599988698959,13.7615995407104,0.00491899996995926
108530125983934976,79,12.59839705,0.44541425,15.2594003677368,0.00249699992127717,14.7765998840332,0.00292999995872378,14.6127996444702,0.00341799994930625,14.5593004226685,0.00188500003423542
108660117987354578,78,11.79873619,0.55340912,15.8024997711182,0.00233200006186962,15.3073997497559,0.00459699984639883,15.1231002807617,0.00553999980911613,15.0864000320435,0.00335699995048344
108700140530190997,84,14.05311179,0.58374531,15.9818000793457,0.00135399994906038,15.0469999313354,0.00423699989914894,14.6891002655029,0.00114800001028925,14.529899597168,0.00267200008966029
108880128360734064,92,12.83600588,0.73633235,13.5137996673584,0.00674600014463067,12.9770002365112,-999,12.7110004425049,-999,12.576000213623,-999
108670127528421652,92,12.75286679,0.55934619,15.956600189209,0.0130989998579025,15.2878999710083,0.0113040003925562,14.9954996109009,0.0113610001280904,14.8042001724243,0.00968100037425756
108860125139704749,72,12.51397935,0.72023208,15.5193996429443,0.00641900021582842,14.811900138855,0.00318800006061792,14.5621004104614,0.00609799986705184,14.4911003112793,0.00231099990196526
108760120892864615,77,12.08924901,0.63677708,15.8030996322632,0.00503000011667609,15.364800453186,0.00232500000856817,15.2018995285034,0.00200399989262223,15.1701002120972,0.00354099995456636
108920133085591121,81,13.30853622,0.76726633,14.0279998779297,0.00374799990095198,13.7609996795654,0.00437000021338463,13.6127004623413,0.0145850004628301,13.5959997177124,0.00324200000613928
108950134457072122,54,13.4456628,0.79302431,12.8070001602173,-999,12.53600025177,-999,12.4820003509521,-999,12.5010004043579,-999
108870126922035168,85,12.69226976,0.72886915,15.3163003921509,0.00313899992033839,14.9586000442505,0.00295899994671345,14.8354997634888,0.00233600009232759,14.7902002334595,0.00621199980378151
108990145862173542,74,14.58622709,0.82755518,15.3641004562378,0.00319300009869039,14.5537004470825,0.00307399989105761,14.2389001846313,0.00225599994882941,14.1268997192383,0.000948000000789762
109050131749356783,91,13.17493735,0.88027819,15.9855003356934,0.00476300017908216,14.8128004074097,0.00180500000715256,14.1920003890991,0.00373200001195073,13.9053001403809,0.00217700004577637
